time,effector_velocity,contact_force
1.6749999999999954,"[-0.00022195917853424021, -0.03609097443800886]",0
1.679166666666662,"[-0.00022160836462319436, -0.036089350511957566]",0
1.6833333333333287,"[-0.00022126359295204963, -0.036087723073370936]",0
1.6874999999999953,"[-0.00022092477086358038, -0.03608609214470041]",0
1.691666666666662,"[-0.00022059180896437207, -0.03608445774969789]",0
1.6958333333333286,"[-0.00022026461425153285, -0.036082819908798386]",0
1.6999999999999953,"[-0.00021994309928277493, -0.036081178645326034]",0
1.704166666666662,"[-0.0002196271752578447, -0.0360795339808133]",0
1.7083333333333286,"[-0.00021931675432322086, -0.0360778859365842]",0
1.7124999999999952,"[-0.00021901175185244127, -0.03607623453529163]",0
1.716666666666662,"[-0.00021871208182186637, -0.036074579797799045]",0
1.7208333333333286,"[-0.0002184176591247585, -0.036072921744771023]",0
1.7249999999999952,"[-0.00021812839956152248, -0.03607126039667586]",0
1.7291666666666619,"[-0.00021784421982965277, -0.03606959577378803]",0
1.7333333333333285,"[-0.00021756503981958455, -0.036067927897737856]",0
1.7374999999999952,"[-0.00021729077796065095, -0.03606625678836737]",0
1.7416666666666618,"[-0.00021702135355110112, -0.036064582465333596]",0
1.7458333333333285,"[-0.00021675668674854022, -0.03606290494811098]",0
1.7499999999999951,"[-0.00021649677213656827, -0.03606122430543159]",0
1.7541666666666618,"[-0.00021624145911472784, -0.03605954050676652]",0
1.7583333333333284,"[-0.00021599067035422276, -0.03605785357105877]",0
1.762499999999995,"[-0.00021574432934893042, -0.036056163517077335]",0
1.7666666666666617,"[-0.0002155024342477465, -0.03605447041309708]",0
1.7708333333333284,"[-0.0002152648351204968, -0.03605277422609221]",0
1.774999999999995,"[-0.0002150314602364905, -0.03605107497595093]",0
1.7791666666666617,"[-0.0002148022386207274, -0.036049372682343345]",0
1.7833333333333283,"[-0.0002145771671278971, -0.0360476674099101]",0
1.787499999999995,"[-0.00021435610340175826, -0.03604595912793388]",0
1.7916666666666616,"[-0.00021413897643030554, -0.03604424785402721]",0
1.7958333333333283,"[-0.00021392578791293825, -0.03604253365415692]",0
1.799999999999995,"[-0.00021371639755671766, -0.03604081649696128]",0
1.8041666666666616,"[-0.00021351080630459436, -0.0360390964466224]",0
1.8083333333333282,"[-0.000213308875229282, -0.036037373471412185]",0
1.812499999999995,"[-0.00021311053701972976, -0.036035647588225236]",0
1.8166666666666615,"[-0.00021291579972357484, -0.036033918864203394]",0
1.8208333333333282,"[-0.00021272452157854345, -0.03603218726374086]",0
1.8249999999999948,"[-0.00021253671219544773, -0.03603045285386046]",0
1.8291666666666615,"[-0.00021235223346129962, -0.03602871560019974]",0
1.8333333333333282,"[-0.00021217109648390478, -0.03602697556961183]",0
1.8374999999999948,"[-0.00021199316198136642, -0.03602523272571716]",0
1.8416666666666615,"[-0.00021181844256420827, -0.03602348713526035]",0
1.845833333333328,"[-0.00021164687528277965, -0.036021738812329]",0
1.8499999999999948,"[-0.00021147832745863591, -0.036019987723282805]",0
1.8541666666666614,"[-0.00021131280905249163, -0.03601823393138674]",0
1.858333333333328,"[-0.000211150188566182, -0.03601647740266541]",0
1.8624999999999947,"[-0.00021099047977893304, -0.03601471820190124]",0
1.8666666666666614,"[-0.00021083354990349655, -0.03601295629310296]",0
1.870833333333328,"[-0.00021067941652269662, -0.036011191742585894]",0
1.8749999999999947,"[-0.00021052802111840366, -0.03600942456357853]",0
1.8791666666666613,"[-0.00021037923254579004, -0.03600765471956733]",0
1.883333333333328,"[-0.0002102330680002415, -0.03600588227507002]",0
1.8874999999999946,"[-0.0002100894732180187, -0.036004107244669376]",0
1.8916666666666613,"[-0.00020994831863444322, -0.0360023295913368]",0
1.895833333333328,"[-0.00020980962340505678, -0.036000549379431424]",0
1.8999999999999946,"[-0.00020967333258373362, -0.03599876662155862]",0
1.9041666666666612,"[-0.0002095393205960045, -0.035996981281891854]",0
1.9083333333333279,"[-0.0002094076060630782, -0.03599519342298405]",0
1.9124999999999945,"[-0.00020927813819464174, -0.03599340305882584]",0
1.9166666666666612,"[-0.00020915086673505869, -0.03599161020328354]",0
1.9208333333333278,"[-0.00020902566315153526, -0.03598981481653143]",0
1.9249999999999945,"[-0.0002089025534585138, -0.03598801696434767]",0
1.9291666666666611,"[-0.00020878148656229903, -0.035986216658618446]",0
1.9333333333333278,"[-0.00020866241191357625, -0.03598441391116396]",0
1.9374999999999944,"[-0.00020854520778087332, -0.03598260868493622]",0
1.941666666666661,"[-0.0002084299000668123, -0.035980801043849944]",0
1.9458333333333278,"[-0.0002083164397556122, -0.035978990999413846]",0
1.9499999999999944,"[-0.00020820477835257513, -0.03597717856307354]",0
1.954166666666661,"[-0.0002080947959038123, -0.03597536369718815]",0
1.9583333333333277,"[-0.00020798652059576123, -0.03597354646554416]",0
1.9624999999999944,"[-0.00020787990539889063, -0.035971726879284044]",0
1.966666666666661,"[-0.00020777490378279945, -0.035969904949490164]",0
1.9708333333333277,"[-0.00020767147219598325, -0.035968080688879134]",0
1.9749999999999943,"[-0.00020756956256288983, -0.0359662541066579]",0
1.979166666666661,"[-0.00020746905745888146, -0.03596442516437376]",0
1.9833333333333276,"[-0.00020736999086046204, -0.035962593927399776]",0
1.9874999999999943,"[-0.00020727231604879097, -0.03596076040464046]",0
1.991666666666661,"[-0.0002071759918114511, -0.03595892460841566]",0
1.9958333333333276,"[-0.0002070809748579549, -0.03595708654922186]",0
1.9999999999999942,"[-0.0002069872248637583, -0.035955246239212965]",0
2.004166666666661,"[-0.0002068946968973341, -0.035953403686999494]",0
2.008333333333328,"[-0.00020680335154043758, -0.03595155890463035]",0
2.012499999999995,"[-0.00020671314726268541, -0.03594971190232123]",0
2.0166666666666617,"[-0.000206623970032448, -0.0359478626403783]",0
2.0208333333333286,"[-0.00020653585336143088, -0.035946011180551705]",0
2.0249999999999955,"[-0.00020644875951869243, -0.035944157534565514]",0
2.0291666666666623,"[-0.00020636265116132438, -0.03594230171403462]",0
2.033333333333329,"[-0.0002062774862589007, -0.03594044372699689]",0
2.037499999999996,"[-0.000206193228309344, -0.03593858358497147]",0
2.041666666666663,"[-0.00020610983864223498, -0.03593672129762929]",0
2.04583333333333,"[-0.00020602727899264074, -0.03593485687459118]",0
2.0499999999999967,"[-0.0002059455114964033, -0.03593299032542774]",0
2.0541666666666636,"[-0.00020586450123828877, -0.03593112166140749]",0
2.0583333333333305,"[-0.0002057842111031303, -0.03592925089194094]",0
2.0624999999999973,"[-0.0002057046043636157, -0.03592737802638986]",0
2.066666666666664,"[-0.00020562564723894568, -0.035925503075823685]",0
2.070833333333331,"[-0.0002055473037252762, -0.03592362604944687]",0
2.074999999999998,"[-0.0002054695381942563, -0.03592174695641678]",0
2.079166666666665,"[-0.00020539231538867393, -0.035919865805843484]",0
2.0833333333333317,"[-0.00020531560299513751, -0.03591798260855699]",0
2.0874999999999986,"[-0.00020523936386642253, -0.03591609737174255]",0
2.0916666666666655,"[-0.00020516356900178966, -0.035914210107915415]",0
2.0958333333333323,"[-0.00020508818192117514, -0.03591232082410179]",0
2.099999999999999,"[-0.00020501317171390913, -0.03591042953089801]",0
2.104166666666666,"[-0.0002049385025919958, -0.035908536235234864]",0
2.108333333333333,"[-0.00020486414694044497, -0.035906640949408]",0
2.1125,"[-0.00020479006960724688, -0.03590474368019189]",0
2.1166666666666667,"[-0.00020471624102306844, -0.03590284443795505]",0
2.1208333333333336,"[-0.00020464262930601496, -0.03590094323117166]",0
2.1250000000000004,"[-0.0002045692029034596, -0.03589904006827345]",0
2.1291666666666673,"[-0.00020449593058817148, -0.0358971349576495]",0
2.133333333333334,"[-0.00020442278407319103, -0.03589522790944654]",0
2.137500000000001,"[-0.00020434973273049557, -0.03589331893190714]",0
2.141666666666668,"[-0.00020427682379105423, -0.03589140808656409]",0
2.145833333333335,"[-0.00020420395100451821, -0.035889495328139835]",0
2.1500000000000017,"[-0.000204131084666017, -0.035887580664753574]",0
2.1541666666666686,"[-0.00020405819537524204, -0.035885664104483475]",0
2.1583333333333354,"[-0.0002039852540328957, -0.035883745655366645]",0
2.1625000000000023,"[-0.0002039122344806247, -0.03588182532721883]",0
2.166666666666669,"[-0.00020383910816990092, -0.03587990312793314]",0
2.170833333333336,"[-0.00020376584684377898, -0.03587797906536351]",0
2.175000000000003,"[-0.00020369242253365227, -0.03587605314732465]",0
2.17916666666667,"[-0.0002036188102135187, -0.0358741253834229]",0
2.1833333333333367,"[-0.00020354506069464665, -0.03587219583524981]",0
2.1875000000000036,"[-0.00020347106720379309, -0.03587026445458651]",0
2.1916666666666704,"[-0.00020339680555139274, -0.035868331250933014]",0
2.1958333333333373,"[-0.0002033222464379314, -0.03586639623000621]",0
2.200000000000004,"[-0.00020324736889883177, -0.03586445940307998]",0
2.204166666666671,"[-0.00020317214412156163, -0.035862520775726096]",0
2.208333333333338,"[-0.00020309662496426593, -0.035860580409661696]",0
2.212500000000005,"[-0.00020302070849536474, -0.035858638257928295]",0
2.2166666666666717,"[-0.0002029443693946937, -0.03585669432789702]",0
2.2208333333333385,"[-0.000202867585290872, -0.03585474862876065]",0
2.2250000000000054,"[-0.00020279032863112188, -0.03585280116589095]",0
2.2291666666666723,"[-0.00020271257755344677, -0.03585085194841397]",0
2.233333333333339,"[-0.00020263438952188711, -0.03584890103998111]",0
2.237500000000006,"[-0.0002025556571731424, -0.03584694838919703]",0
2.241666666666673,"[-0.00020247635937761452, -0.035844994005089885]",0
2.24583333333334,"[-0.00020239647248895473, -0.03584303789471401]",0
2.2500000000000067,"[-0.0002023159730970437, -0.03584108006508876]",0
2.2541666666666735,"[-0.00020223492023033023, -0.03583912057999761]",0
2.2583333333333404,"[-0.00020215321002845996, -0.035837159389433014]",0
2.2625000000000073,"[-0.00020207081976275285, -0.035835196500310355]",0
2.266666666666674,"[-0.00020198772693006892, -0.03583323191951017]",0
2.270833333333341,"[-0.00020190399176260587, -0.035831265710924605]",0
2.275000000000008,"[-0.00020181951098539874, -0.03582929782416289]",0
2.279166666666675,"[-0.0002017342627459711, -0.035827328266002406]",0
2.2833333333333417,"[-0.00020164822815636751, -0.03582535704508755]",0
2.2875000000000085,"[-0.0002015614630646867, -0.03582338422154719]",0
2.2916666666666754,"[-0.00020147386754113678, -0.0358214097465827]",0
2.2958333333333423,"[-0.00020138542333017484, -0.035819433628744936]",0
2.300000000000009,"[-0.0002012961871035012, -0.035817455928229165]",0
2.304166666666676,"[-0.00020120605932215548, -0.03581547659596021]",0
2.308333333333343,"[-0.000201115019570439, -0.03581349563847783]",0
2.3125000000000098,"[-0.00020102313091818064, -0.03581151311995336]",0
2.3166666666666766,"[-0.0002009302913718574, -0.03580952898904422]",0
2.3208333333333435,"[-0.00020083648109565748, -0.035807543252190335]",0
2.3250000000000104,"[-0.00020074168044640316, -0.035805555915798586]",0
2.3291666666666773,"[-0.0002006459507795516, -0.035803567042223]",0
2.333333333333344,"[-0.0002005491933893891, -0.035801576581745514]",0
2.337500000000011,"[-0.00020045147014258885, -0.035799584596771176]",0
2.341666666666678,"[-0.0002003526825457968, -0.03579759103739818]",0
2.3458333333333448,"[-0.00020025280905688198, -0.035795595907922056]",0
2.3500000000000116,"[-0.00020015191515531522, -0.03579359927284087]",0
2.3541666666666785,"[-0.00020004989984242702, -0.0357916010800269]",0
2.3583333333333454,"[-0.0001999467477651843, -0.03578960133764098]",0
2.3625000000000123,"[-0.00019984252228813157, -0.03578760010824399]",0
2.366666666666679,"[-0.0001997371226908351, -0.03578559733942604]",0
2.370833333333346,"[-0.0001996306128638891, -0.03578359309386938]",0
2.375000000000013,"[-0.00019952289513561032, -0.0357815873210075]",0
2.3791666666666798,"[-0.00019941395216092374, -0.03577958002688354]",0
2.3833333333333466,"[-0.00019930384854199672, -0.03577757127425826]",0
2.3875000000000135,"[-0.000199192484021702, -0.03577556101031723]",0
2.3916666666666804,"[-0.00019907992655748483, -0.03577354929991822]",0
2.3958333333333472,"[-0.00019896607604224723, -0.035771536090056476]",0
2.400000000000014,"[-0.0001988509980393651, -0.035769521443665075]",0
2.404166666666681,"[-0.00019873459549036958, -0.03576750530960338]",0
2.408333333333348,"[-0.00019861693440531743, -0.0357654877508556]",0
2.4125000000000147,"[-0.0001984979150009506, -0.03576346871410561]",0
2.4166666666666816,"[-0.00019837760377392974, -0.03576144826245808]",0
2.4208333333333485,"[-0.0001982559039899138, -0.035759426344471434]",0
2.4250000000000154,"[-0.0001981328825780837, -0.03575740302330003]",0
2.4291666666666822,"[-0.0001980084400482647, -0.03575537824531345]",0
2.433333333333349,"[-0.0001978826466901406, -0.03575335207579194]",0
2.437500000000016,"[-0.0001977554031258391, -0.035751324460912844]",0
2.441666666666683,"[-0.00019762677717787697, -0.035749295464001005]",0
2.4458333333333497,"[-0.00019749666962109308, -0.03574726503111176]",0
2.4500000000000166,"[-0.0001973651516417145, -0.035745233227707035]",0
2.4541666666666835,"[-0.00019723212411238908, -0.03574319999964882]",0
2.4583333333333504,"[-0.0001970976557236319, -0.03574116541043085]",0
2.4625000000000172,"[-0.0001969617336366452, -0.03573912946569737]",0
2.466666666666684,"[-0.00019682425889978698, -0.03573709211109015]",0
2.470833333333351,"[-0.00019668530084432888, -0.03573505341024562]",0
2.475000000000018,"[-0.0001965447606476333, -0.0357330133086817]",0
2.4791666666666847,"[-0.00019640271101148063, -0.03573097187219149]",0
2.4833333333333516,"[-0.00019625913680867794, -0.035728929104272514]",0
2.4875000000000185,"[-0.00019611393936707668, -0.03572688495021928]",0
2.4916666666666853,"[-0.00019596719201901008, -0.03572483947597391]",0
2.495833333333352,"[-0.00019581887706387156, -0.03572279268293693]",0
2.500000000000019,"[-0.00019566889896493675, -0.035720744518301956]",0
2.504166666666686,"[-0.0001955173316713927, -0.03571869504815676]",0
2.508333333333353,"[-0.00019536416078947544, -0.03571664427590339]",0
2.5125000000000197,"[-0.00019520937207143617, -0.03571459220497536]",0
2.5166666666666866,"[-0.00019505286716777967, -0.035712538780184204]",0
2.5208333333333535,"[-0.00019489471788834353, -0.035710484065789146]",0
2.5250000000000203,"[-0.00019473491335159597, -0.03570842806731398]",0
2.529166666666687,"[-0.00019457335530959248, -0.03570637072933659]",0
2.533333333333354,"[-0.00019441011913163414, -0.035704312118325296]",0
2.537500000000021,"[-0.00019424518825265566, -0.035702252235524874]",0
2.541666666666688,"[-0.00019407855227318235, -0.03570019108644686]",0
2.5458333333333547,"[-0.000193910200882004, -0.03569812867656115]",0
2.5500000000000216,"[-0.00019374003297942428, -0.03569606494798702]",0
2.5541666666666885,"[-0.00019356812494694502, -0.035693999967518736]",0
2.5583333333333553,"[-0.00019339446378555114, -0.03569193373848012]",0
2.562500000000022,"[-0.00019321903963821427, -0.035689866266322305]",0
2.566666666666689,"[-0.00019304183669582343, -0.035687797552249184]",0
2.570833333333356,"[-0.00019286284536368901, -0.03568572760177206]",0
2.575000000000023,"[-0.00019268205612549098, -0.03568365642035726]",0
2.5791666666666897,"[-0.000192499368052719, -0.035681583949656454]",0
2.5833333333333566,"[-0.00019231485887498574, -0.035679510256889244]",0
2.5875000000000234,"[-0.0001921285163305666, -0.035677435345346176]",0
2.5916666666666903,"[-0.00019194033131999903, -0.03567535922046437]",0
2.595833333333357,"[-0.00019175028872373337, -0.03567328188338803]",0
2.600000000000024,"[-0.00019155838273797812, -0.035671203341737644]",0
2.604166666666691,"[-0.000191364598417728, -0.035669123596626]",0
2.608333333333358,"[-0.00019116892403908334, -0.03566704265139444]",0
2.6125000000000247,"[-0.00019097135105461405, -0.035664960511542554]",0
2.6166666666666916,"[-0.00019077187098208784, -0.03566287718252092]",0
2.6208333333333584,"[-0.0001905704692607025, -0.035660792665447194]",0
2.6250000000000253,"[-0.00019036713763907753, -0.035658706965823725]",0
