time,effector_velocity,contact_force
10.766666666666376,"[0.0015831411050428006, -0.029397203400907103]",0.0
10.770833333333043,"[0.0015360944455303453, -0.029477486680276898]",0.0
10.774999999999709,"[0.0014908815382902105, -0.029555754620828874]",0.0
10.779166666666375,"[0.001447444906380541, -0.0296320622921988]",0.0
10.783333333333042,"[0.0014057285810989677, -0.029706463305696602]",0.0
10.787499999999708,"[0.0013656783076921551, -0.029779009726104984]",0.0
10.791666666666375,"[0.0013272414806585163, -0.02984975212353245]",0.0
10.795833333333041,"[0.0012903671202192206, -0.029918739603533567]",0.0
10.799999999999708,"[0.0012550055305909531, -0.029986020000318428]",0.0
10.804166666666374,"[0.0012211088062971023, -0.030051639632330658]",0.0
10.80833333333304,"[0.0011886302458793217, -0.030115643621459423]",0.0
10.812499999999707,"[0.0011575248353628276, -0.030178075659694277]",0.0
10.816666666666373,"[0.0011277486903792672, -0.030238978312583854]",0.0
10.82083333333304,"[0.0010992595429197612, -0.030298392783596403]",0.0
10.824999999999706,"[0.0010720158770057813, -0.03035635937364517]",0.0
10.829166666666373,"[0.0010459777337649776, -0.03041291708000487]",0.0
10.833333333333039,"[0.00102110662674087, -0.03046810365561079]",0.0
10.837499999999705,"[0.0009973647458111513, -0.030521956031814207]",0.0
10.841666666666372,"[0.0009747154315951096, -0.030574510086022213]",0.0
10.845833333333038,"[0.0009531236927124952, -0.030625800390168573]",0.0
10.849999999999705,"[0.0009325550675933006, -0.0306758608086415]",0.0
10.854166666666371,"[0.0009129764409026384, -0.030724724090042916]",0.0
10.858333333333038,"[0.0008943554380490513, -0.03077242219031463]",0.0
10.862499999999704,"[0.0008766607114067699, -0.030818986136575924]",0.0
10.86666666666637,"[0.0008598621131694854, -0.030864445950449848]",0.0
10.870833333333037,"[0.0008439301861749814, -0.03090883092039408]",0.0
10.874999999999703,"[0.000828836372200761, -0.030952169504743495]",0.0
10.87916666666637,"[0.0008145529982289731, -0.030994489349132404]",0.0
10.883333333333036,"[0.0008010532497698744, -0.031035817310299744]",0.0
10.887499999999703,"[0.0007883111449846127, -0.031076179479195463]",0.0
10.891666666666369,"[0.00077630176821257, -0.031115601071646307]",0.0
10.895833333333035,"[0.0007650004630113776, -0.03115410685019425]",0.0
10.899999999999702,"[0.0007543835844892131, -0.031191720747129375]",0.0
10.904166666666368,"[0.0007444279653628372, -0.031228466146547333]",0.0
10.908333333333035,"[0.0007351116921278291, -0.03126436549659569]",0.0
10.912499999999701,"[0.0007264130043746382, -0.031299440880707144]",0.0
10.916666666666368,"[0.0007183110802846428, -0.031333713623267694]",0.0
10.920833333333034,"[0.0007107854894666584, -0.031367204577114095]",0.0
10.9249999999997,"[0.0007038166867603338, -0.03139993387885799]",0.0
10.929166666666367,"[0.0006973857675084041, -0.031431921082087456]",0.0
10.933333333333033,"[0.0006914741324788171, -0.03146318533484399]",0.0
10.9374999999997,"[0.0006860637653358596, -0.031493745244192045]",0.0
10.941666666666366,"[0.0006811374903448655, -0.03152361875239867]",0.0
10.945833333333033,"[0.0006766783977447781, -0.0315528234365656]",0.0
10.949999999999699,"[0.0006726703716251562, -0.03158137624593508]",0.0
10.954166666666366,"[0.0006690975431606679, -0.031609293786736624]",0.0
10.958333333333032,"[0.000665944543808198, -0.03163659219852287]",0.0
10.962499999999698,"[0.0013801335429999648, -0.03037891275870428]",0.7943161023070106
10.966666666666365,"[0.0015880528847020403, -0.030009167060830753]",0.2638123244762146
10.970833333333031,"[0.0015847686770127916, -0.03001218000972139]",0.03862795406351488
10.974999999999698,"[0.0015813574141771685, -0.030015569901788504]",0.038316988854006404
10.979166666666364,"[0.0015781596226055496, -0.030018730163271612]",0.03837642561085981
10.98333333333303,"[0.0015751162368781088, -0.030021760916222433]",0.03837770935774264
10.987499999999697,"[0.0015722443885415206, -0.03002462715464766]",0.03840310293045449
10.991666666666363,"[0.0015695361051771915, -0.030027338339388053]",0.038425568170273317
10.99583333333303,"[0.0015702925393193696, -0.03002398434651648]",0.04211592741434317
10.999999999999696,"[0.0015674542888894343, -0.030027100948695915]",0.038121873908237576
11.004166666666363,"[0.001564857534061827, -0.030029921723380162]",0.038229037529583954
11.008333333333029,"[0.0015632445428989568, -0.030031112955875836]",0.039169028597814064
11.012499999999696,"[0.002101752525441576, -0.02900958419068632]",0.6885365598025628
11.016666666666362,"[0.002043582674352144, -0.029097639788781562]",0.0
11.020833333333028,"[0.001987569085068721, -0.02918346877301929]",0.0
11.024999999999695,"[0.0019336450062378916, -0.029267132129917765]",0.0
11.029166666666361,"[0.0018817451927336405, -0.02934868935573895]",0.0
11.033333333333028,"[0.0018318066431173285, -0.029428198102658096]",0.0
11.037499999999694,"[0.0017837680279894838, -0.02950571448753706]",0.0
11.04166666666636,"[0.0017375704257019623, -0.02958129273984926]",0.0
11.045833333333027,"[0.001693155887360135, -0.02965498594474847]",0.0
11.049999999999693,"[0.0016504687693187133, -0.029726845387125462]",0.0
11.05416666666636,"[0.0016094546095883448, -0.02979692113684826]",0.0
11.058333333333026,"[0.0015700611333051024, -0.029865261558349444]",0.0
11.062499999999693,"[0.0015322373992026385, -0.029931913758906196]",0.0
11.06666666666636,"[0.0014959337434181218, -0.02999692363174635]",0.0
11.070833333333026,"[0.001461102305731243, -0.03006033560658397]",0.0
11.074999999999692,"[0.0014276966650114478, -0.03012219284963985]",0.0
11.079166666666358,"[0.0013956715836443388, -0.03018253740675212]",0.0
11.083333333333025,"[0.0013649831825985753, -0.03024141012911424]",0.0
11.087499999999691,"[0.0013355892134308475, -0.030298850551339095]",0.0
11.091666666666358,"[0.0013074484419704803, -0.030354897215631997]",0.0
11.095833333333024,"[0.0012805206303106755, -0.03040958769282525]",0.0
11.09999999999969,"[0.0012547673026416656, -0.03046295821107521]",0.0
11.104166666666357,"[0.0012301509263386128, -0.03051504408129936]",0.0
11.108333333333023,"[0.0012066348240840907, -0.030565879752282067]",0.0
11.11249999999969,"[0.001184183717940674, -0.030615498549373683]",0.0
11.116666666666356,"[0.0011627634173891118, -0.030663932843793273]",0.0
11.120833333333023,"[0.0011423407866053888, -0.030711214080544447]",0.0
11.12499999999969,"[0.0011228834405334742, -0.030757372941372246]",0.0
11.129166666666356,"[0.0011043599928955896, -0.030802439230448495]",0.0
11.133333333333022,"[0.0010867402842242753, -0.030846441771336643]",0.0
11.137499999999688,"[0.0010699945424268893, -0.03088940883735589]",0.0
11.141666666666355,"[0.0010540947480877083, -0.030931367478140508]",0.0
11.145833333333021,"[0.001039012902627574, -0.03097234439699416]",0.0
11.149999999999688,"[0.001310993967950827, -0.030502761102088435]",0.32022212644550774
11.154166666666354,"[0.001569130885189552, -0.03005040667236741]",0.3165048582527499
11.15833333333302,"[0.001569230239812024, -0.03005049098121463]",0.038766947590334624
11.162499999999687,"[0.0015347580502748839, -0.03011216053311358]",0.0
11.166666666666353,"[0.0015016901084184495, -0.030172320216367097]",0.0
11.17083333333302,"[0.0014699816593089967, -0.03023101095712204]",0.0
11.174999999999686,"[0.0014395901290668554, -0.030288272101198013]",0.0
11.179166666666353,"[0.0014104734413974349, -0.03034414226880417]",0.0
11.18333333333302,"[0.001456386073783459, -0.030267435998106676]",0.08268953015981043
11.187499999999686,"[0.001651082897538533, -0.0299250956889643]",0.25125894296361384
11.191666666666352,"[0.001713968846002771, -0.029805810128753583]",0.11724441690809329
11.195833333333018,"[0.0016745012543539616, -0.029872807959114536]",0.0
11.199999999999685,"[0.0016365967192132225, -0.029938156769606233]",0.0
11.204166666666351,"[0.0016002061596030615, -0.030001901151738668]",0.0
11.208333333333018,"[0.0015652820131408299, -0.030064084407604028]",0.0
11.212499999999684,"[0.0015317781455874823, -0.030124748609779935]",0.0
11.21666666666635,"[0.0014996492971381878, -0.03018393488994382]",0.0
11.220833333333017,"[0.0014898049590131163, -0.03020445319947051]",0.023536922885761754
11.224999999999683,"[0.0016397254387996493, -0.02994138467011669]",0.20257852470826426
11.22916666666635,"[0.0016338084087881913, -0.029951207297233752]",0.033862871220470214
11.233333333333016,"[0.0016290464911531237, -0.029959205983342813]",0.034841432842532605
11.237499999999683,"[0.0016246277451944374, -0.029966791633052405]",0.034955233619686034
11.24166666666635,"[0.0016206736265818623, -0.02997373776899504]",0.03521968457014196
11.245833333333016,"[0.0016171480894115534, -0.02998009480242963]",0.03546273334557386
11.249999999999682,"[0.0025928578931516642, -0.02816011430639491]",1.2146054301158757
11.254166666666348,"[0.0025193047099118064, -0.028264349935284573]",0.0
11.258333333333015,"[0.0024484061580398314, -0.028365959753723018]",0.0
11.262499999999681,"[0.0023800801774783702, -0.028465015650588645]",0.0
11.266666666666348,"[0.0023142471812337556, -0.028561587462923206]",0.0
11.270833333333014,"[0.0022508297605151, -0.0286557431436247]",0.0
11.27499999999968,"[0.0021897534002777285, -0.02874754842958059]",0.0
11.279166666666347,"[0.0021309450185595727, -0.028837067585379163]",0.0
11.283333333333013,"[0.0020743343265033406, -0.02892436275010464]",0.0
11.28749999999968,"[0.0020198531839211026, -0.029009494278023344]",0.0
11.291666666666346,"[0.00196743493957381, -0.029092521083026998]",0.0
11.295833333333013,"[0.0019170152911386212, -0.029173500231926868]",0.0
11.29999999999968,"[0.0018685315897902406, -0.029252487307016968]",0.0
11.304166666666346,"[0.001821923400357691, -0.029329536147596515]",0.0
11.308333333333012,"[0.0017771321226873749, -0.029404699055632144]",0.0
11.312499999999678,"[0.0017341006528342542, -0.029478026979590163]",0.0
11.316666666666345,"[0.0016927733668986224, -0.029549569537857763]",0.0
11.320833333333011,"[0.0016530968958565623, -0.029619374653791494]",0.0
11.324999999999678,"[0.001615019224015862, -0.02968748901722923]",0.0
11.329166666666344,"[0.0015784899309407782, -0.02975395798012124]",0.0
11.33333333333301,"[0.0015434598587065768, -0.029818825735056398]",0.0
11.337499999999677,"[0.001509881611076947, -0.029882135084156047]",0.0
11.341666666666343,"[0.0014777089936565228, -0.029943927729329425]",0.0
11.34583333333301,"[0.0014468975005538978, -0.030004244046852254]",0.0
11.349999999999676,"[0.0014174034079452065, -0.030063123546381482]",0.0
11.354166666666343,"[0.0013891849220601191, -0.030120604319594176]",0.0
11.35833333333301,"[0.0013622012348193224, -0.030176723518450833]",0.0
11.362499999999676,"[0.0013364127943737893, -0.030231517234061926]",0.0
11.366666666666342,"[0.001311781267299703, -0.030285020527633037]",0.0
11.370833333333008,"[0.0012882694862640705, -0.030337267468163412]",0.0
11.374999999999675,"[0.0012658411587867721, -0.0303882912864042]",0.0
11.379166666666341,"[0.0012444616706808655, -0.030438123992628997]",0.0
11.383333333333008,"[0.0012240966310514412, -0.030486797100945706]",0.0
11.387499999999674,"[0.001204713253696834, -0.03053434096163957]",0.0
11.39166666666634,"[0.0011862797827348111, -0.030580785054859963]",0.0
11.395833333333007,"[0.001168765157177929, -0.03062615816450002]",0.0
11.399999999999674,"[0.001152139261276339, -0.030670488264645475]",0.0
11.40416666666634,"[0.001136373216865048, -0.03071380238683335]",0.0
11.408333333333006,"[0.0011214384477589417, -0.030756127086794968]",0.0
11.412499999999673,"[0.001107307841848178, -0.03079748788475681]",0.0
11.41666666666634,"[0.0010939548405345684, -0.0308379097206552]",0.0
11.420833333333006,"[0.0010813534041766246, -0.030877416978080385]",0.0
11.424999999999672,"[0.0010694789141862306, -0.030916033052471988]",0.0
11.429166666666339,"[0.0010583071816674238, -0.03095378084456895]",0.0
11.433333333333005,"[0.0010478145280787207, -0.030990682727379183]",0.0
11.437499999999671,"[0.0010379782551421142, -0.03102676032443903]",0.0
11.441666666666338,"[0.001028776405265613, -0.031062034635057106]",0.0
11.445833333333004,"[0.0010201876751852901, -0.031096526083766545]",0.0
11.44999999999967,"[0.0010121911679673856, -0.031130254647640403]",0.0
11.454166666666337,"[0.0010047668998010763, -0.03116323961606795]",0.0
11.458333333333004,"[0.000997895252885659, -0.031195499864209997]",0.0
11.46249999999967,"[0.0009915574682004425, -0.031227053619363156]",0.0
11.466666666666336,"[0.0009857351313199269, -0.03125791871780542]",0.0
11.470833333333003,"[0.0009804106506409796, -0.031288112378099114]",0.0
11.47499999999967,"[0.0009755667271896216, -0.03131765146514766]",0.0
11.479166666666336,"[0.0009711868838980925, -0.0313465522385291]",0.0
11.483333333333002,"[0.0009672548859599745, -0.031374830640124945]",0.0
11.487499999999669,"[0.0009637549775776567, -0.03140250218369592]",0.0
11.491666666666335,"[0.0009606722113538295, -0.03142958180089784]",0.0
11.495833333333001,"[0.0009579918350371766, -0.031456084144548514]",0.0
11.499999999999668,"[0.0010794492832659763, -0.03126169452126746]",0.143088153076837
11.504166666666334,"[0.0018544157297966796, -0.02988291678182714]",0.9198194334651154
11.508333333333,"[0.0018515473641463852, -0.02988381915396597]",0.04000980232270013
11.512499999999667,"[0.0018147324618154534, -0.02994594367640816]",0.0
11.516666666666334,"[0.0017793864332264434, -0.03000656318103444]",0.0
11.520833333333,"[0.0017454629671712352, -0.03006571808833884]",0.0
11.524999999999666,"[0.0017129174350351377, -0.030123447532599004]",0.0
11.529166666666333,"[0.0016817062795277272, -0.030179789671053697]",0.0
11.533333333333,"[0.001651787295115805, -0.030234781560140443]",0.0
11.537499999999666,"[0.0018854814813954405, -0.02982439876821316]",0.30164971186567124
11.541666666666332,"[0.0019071721149545653, -0.029782481745751543]",0.06827780377939341
11.545833333332999,"[0.0018990805073865313, -0.02979270675268808]",0.034959503403532405
11.549999999999665,"[0.0018914691209737326, -0.029802396412266438]",0.03511079489697515
11.554166666666331,"[0.002556149810105395, -0.028554288946220894]",0.8705577492984387
11.558333333332998,"[0.002491771810898472, -0.02864594950858937]",0.0
11.562499999999664,"[0.002429745732156074, -0.028735338954868052]",0.0
11.56666666666633,"[0.0023699989891397023, -0.0288225188233061]",0.0
11.570833333332997,"[0.002312460896295899, -0.028907549039840132]",0.0
11.574999999999664,"[0.0022570629423305406, -0.028990487803483962]",0.0
11.57916666666633,"[0.002203738975565476, -0.029071391516098676]",0.0
11.583333333332996,"[0.002152424281191608, -0.02915031524448239]",0.0
11.587499999999663,"[0.0021030564053431816, -0.029227312339926828]",0.0
11.59166666666633,"[0.0020555748207168583, -0.02930243461723705]",0.0
11.595833333332996,"[0.002009920516113921, -0.029375732568287648]",0.0
11.599999999999662,"[0.0019660362847800684, -0.029447255238599968]",0.0
11.604166666666329,"[0.0019238669896548422, -0.029517050116371]",0.0
11.608333333332995,"[0.0018833585606218804, -0.029585163629618584]",0.0
11.612499999999661,"[0.001844459171204734, -0.02965164059520179]",0.0
11.616666666666328,"[0.0018071183152680251, -0.0297165246782478]",0.0
11.620833333332994,"[0.001771286680775256, -0.029779858465504194]",0.0
11.62499999999966,"[0.0017369164835668062, -0.029841683318063326]",0.0
11.629166666666327,"[0.001703962030170543, -0.02990203911630451]",0.0
